Time,iGlob,tOut,vpOut,co2Out,wind,tSky,tSoOut,dayRadSum,isDay,isDaySmooth,hElevation
381720.0,128.0,-6.640000000000001,207.49301858650244,845.266664979965,0.0,-31.64,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
381840.0,210.0,-6.640000000000001,207.49301858650244,845.266664979965,0.0,-31.64,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
381960.0,219.0,-6.29,207.58346393171502,844.1580562235272,1.5600000000000012,-31.29,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
382080.0,226.0,-6.29,207.58346393171502,844.1580562235272,0.0,-31.29,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
382200.0,232.0,-6.15,211.6326163815985,843.7154265311252,1.3999999999999984,-31.15,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
382320.0,237.0,-6.15,211.6326163815985,843.7154265311252,0.0,-31.15,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
382440.0,242.0,-5.95,211.15800923495286,843.0839030082727,1.530000000000002,-30.95,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
382560.0,248.0,-5.95,211.15800923495286,843.0839030082727,0.0,-30.95,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
382680.0,252.0,-5.95,211.15800923495286,843.0839030082727,0.0,-30.95,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
382800.0,258.0,-5.779999999999999,208.9003527039835,842.5478508576521,1.4499999999999986,-30.78,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
382920.0,265.0,-5.779999999999999,208.9003527039835,842.5478508576521,0.0,-30.78,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
383040.0,269.0,-5.779999999999999,208.9003527039835,842.5478508576521,0.0,-30.78,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
383160.0,275.0,-5.48,208.43112960696433,841.6035375044289,1.2600000000000013,-30.48,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
383280.0,280.0,-5.48,208.43112960696433,841.6035375044289,0.0,-30.48,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
383400.0,285.0,-5.23,208.979801306721,840.818225156056,0.8999999999999991,-30.23,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
383520.0,291.0,-5.23,208.979801306721,840.818225156056,0.0,-30.23,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
383640.0,297.0,-5.1899999999999995,213.9384372640857,840.6927111651383,2.280000000000001,-30.189999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
383760.0,302.0,-5.1899999999999995,213.9384372640857,840.6927111651383,0.0,-30.189999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
383880.0,307.0,-5.1899999999999995,213.9384372640857,840.6927111651383,0.0,-30.189999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
384000.0,312.0,-5.1,211.13068913053337,840.4104416482392,2.2899999999999996,-30.1,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
384120.0,318.0,-5.1,211.13068913053337,840.4104416482392,0.0,-30.1,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
384240.0,324.0,-4.9,212.60495134653334,839.7838541800947,1.8300000000000018,-29.9,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
384360.0,329.0,-4.9,212.60495134653334,839.7838541800947,0.0,-29.9,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
384480.0,334.0,-4.9,212.60495134653334,839.7838541800947,0.0,-29.9,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
384600.0,337.0,-4.84,214.42449129310685,839.5960600939602,1.669999999999999,-29.84,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
384720.0,304.0,-4.84,214.42449129310685,839.5960600939602,0.0,-29.84,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
384840.0,348.0,-4.6000000000000005,212.64599574993295,838.8457228963339,2.9800000000000004,-29.6,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
384960.0,354.0,-4.6000000000000005,212.64599574993295,838.8457228963339,0.0,-29.6,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
385080.0,351.0,-4.6000000000000005,212.64599574993295,838.8457228963339,0.0,-29.6,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
385200.0,364.0,-4.38,214.64993593233822,838.1590909841518,1.6199999999999992,-29.38,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
385320.0,369.0,-4.38,214.64993593233822,838.1590909841518,0.0,-29.38,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
385440.0,372.0,-4.38,214.64993593233822,838.1590909841518,0.0,-29.38,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
385560.0,377.0,-4.12,213.11420735290625,837.3490647281361,1.1600000000000015,-29.12,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
385680.0,381.0,-4.12,213.11420735290625,837.3490647281361,0.0,-29.12,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
385800.0,386.0,-3.9300000000000006,219.50971440916192,836.7581118929146,2.1800000000000015,-28.93,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
385920.0,391.0,-3.9300000000000006,219.50971440916192,836.7581118929146,0.0,-28.93,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
386040.0,394.0,-3.6600000000000006,216.57191559932224,835.9197702468014,2.2699999999999987,-28.66,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
386160.0,399.0,-3.6600000000000006,216.57191559932224,835.9197702468014,0.0,-28.66,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
386280.0,404.0,-3.6600000000000006,216.57191559932224,835.9197702468014,0.0,-28.66,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
386400.0,408.0,-3.4000000000000004,217.1544245630861,835.1140644441537,1.480000000000002,-28.4,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
386520.0,413.0,-3.4000000000000004,217.1544245630861,835.1140644441537,0.0,-28.4,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
386640.0,416.0,-3.08,211.82067178764405,834.1245561662178,1.8300000000000018,-28.08,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
386760.0,419.0,-3.08,211.82067178764405,834.1245561662178,0.0,-28.08,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
386880.0,423.0,-3.08,211.82067178764405,834.1245561662178,0.0,-28.08,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
387000.0,428.0,-2.6200000000000006,210.15555883343495,832.7062391742522,1.3600000000000012,-27.62,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
387120.0,431.0,-2.6200000000000006,210.15555883343495,832.7062391742522,0.0,-27.62,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
387240.0,435.0,-2.369999999999999,213.00184271102933,831.9374358660555,1.0999999999999988,-27.369999999999997,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
387360.0,439.0,-2.369999999999999,213.00184271102933,831.9374358660555,0.0,-27.369999999999997,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
387480.0,443.0,-2.369999999999999,213.00184271102933,831.9374358660555,0.0,-27.369999999999997,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
387600.0,447.0,-2.24,215.42070362659283,831.5382189059484,2.1800000000000015,-27.240000000000002,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
387720.0,450.0,-2.24,215.42070362659283,831.5382189059484,0.0,-27.240000000000002,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
387840.0,453.0,-2.1699999999999995,213.20154236192224,831.3234145834028,1.760000000000001,-27.169999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
387960.0,456.0,-2.1699999999999995,213.20154236192224,831.3234145834028,0.0,-27.169999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
388080.0,460.0,-2.1699999999999995,213.20154236192224,831.3234145834028,0.0,-27.169999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
388200.0,463.0,-1.849999999999999,213.4876893746244,830.3428635599355,1.5100000000000011,-26.849999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
388320.0,467.0,-1.849999999999999,213.4876893746244,830.3428635599355,0.0,-26.849999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
388440.0,470.0,-1.6099999999999999,214.19315210348987,829.6089669433987,1.2800000000000022,-26.61,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
388560.0,473.0,-1.6099999999999999,214.19315210348987,829.6089669433987,0.0,-26.61,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
388680.0,477.0,-1.6099999999999999,214.19315210348987,829.6089669433987,0.0,-26.61,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
388800.0,479.0,-1.1700000000000008,212.3539646243187,828.2668537532558,1.6199999999999992,-26.17,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
388920.0,483.0,-1.1700000000000008,212.3539646243187,828.2668537532558,0.0,-26.17,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
389040.0,486.0,-1.0100000000000007,213.32126385915396,827.7798886007587,2.3699999999999983,-26.01,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
389160.0,488.0,-1.0100000000000007,213.32126385915396,827.7798886007587,0.0,-26.01,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
389280.0,494.0,-1.0100000000000007,213.32126385915396,827.7798886007587,0.0,-26.01,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
389400.0,495.0,-0.7699999999999996,207.33208790603183,827.0505135612397,1.4199999999999993,-25.77,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
389520.0,498.0,-0.7699999999999996,207.33208790603183,827.0505135612397,0.0,-25.77,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
389640.0,500.0,-0.7699999999999996,207.33208790603183,827.0505135612397,0.0,-25.77,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
389760.0,504.0,-0.6500000000000009,203.85218748663718,826.6863078304971,2.8300000000000005,-25.650000000000002,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
389880.0,506.0,-0.6500000000000009,203.85218748663718,826.6863078304971,0.0,-25.650000000000002,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
390000.0,507.0,-0.7599999999999992,201.76167814752608,827.0201508271614,1.9399999999999997,-25.759999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
390240.0,513.0,-0.7599999999999992,201.76167814752608,827.0201508271614,0.0,-25.759999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
390360.0,515.0,-0.7400000000000004,195.68946390889164,826.9594320465859,2.739999999999999,-25.740000000000002,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
390480.0,518.0,-0.7400000000000004,195.68946390889164,826.9594320465859,0.0,-25.740000000000002,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
390600.0,520.0,-0.4999999999999992,192.42627688294337,826.2315014993967,2.5300000000000007,-25.5,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
390720.0,522.0,-0.4999999999999992,192.42627688294337,826.2315014993967,0.0,-25.5,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
390840.0,523.0,-0.4999999999999992,192.42627688294337,826.2315014993967,0.0,-25.5,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
390960.0,524.0,-0.23000000000000081,188.13118369370474,825.4141099362835,1.3199999999999996,-25.23,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
391080.0,527.0,-0.23000000000000081,188.13118369370474,825.4141099362835,0.0,-25.23,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
391200.0,529.0,0.39999999999999936,191.69479360341163,823.5131379411827,1.8899999999999997,-24.6,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
391320.0,529.0,0.39999999999999936,191.69479360341163,823.5131379411827,0.0,-24.6,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
391440.0,531.0,0.6500000000000009,194.22366979543025,822.7612084872553,2.4000000000000017,-24.349999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
391560.0,532.0,0.6500000000000009,194.22366979543025,822.7612084872553,0.0,-24.349999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
391680.0,533.0,0.6500000000000009,194.22366979543025,822.7612084872553,0.0,-24.349999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
391800.0,533.0,0.7899999999999984,196.70957376113685,822.3407274724774,1.610000000000001,-24.21,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
391920.0,535.0,0.7899999999999984,196.70957376113685,822.3407274724774,0.0,-24.21,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
392040.0,535.0,0.7899999999999984,196.70957376113685,822.3407274724774,0.0,-24.21,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
392160.0,536.0,0.8099999999999992,189.0277811692142,822.2806938378247,1.8300000000000018,-24.19,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
392280.0,537.0,0.8099999999999992,189.0277811692142,822.2806938378247,0.0,-24.19,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
392400.0,538.0,0.8500000000000006,191.97565828852942,822.1606528606221,2.6800000000000006,-24.15,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
392520.0,540.0,0.8500000000000006,191.97565828852942,822.1606528606221,0.0,-24.15,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
392640.0,539.0,0.9299999999999997,193.86739131916073,821.9206760209081,2.41,-24.07,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
392760.0,540.0,0.9299999999999997,193.86739131916073,821.9206760209081,0.0,-24.07,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
392880.0,540.0,0.9299999999999997,193.86739131916073,821.9206760209081,0.0,-24.07,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
393000.0,0.0,0.7899999999999984,189.33781458665638,822.3407274724774,2.1100000000000003,-11.21,15.136437705892508,10.100399999999999,0.0,0.0,1551.0
393120.0,0.0,0.7899999999999984,189.33781458665638,822.3407274724774,2.1100000000000003,-11.21,15.136437705892508,10.100399999999999,0.0,0.0,1551.0
393240.0,539.0,0.7800000000000019,185.97065085974333,822.3707475771563,2.669999999999998,-24.22,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
393360.0,539.0,0.7800000000000019,185.97065085974333,822.3707475771563,0.0,-24.22,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
393480.0,539.0,0.7800000000000019,185.97065085974333,822.3707475771563,0.0,-24.22,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
393600.0,538.0,0.8400000000000003,184.8935136271968,822.1906598190099,2.1199999999999988,-24.16,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
393720.0,537.0,0.8400000000000003,184.8935136271968,822.1906598190099,0.0,-24.16,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
393840.0,538.0,0.8400000000000003,184.8935136271968,822.1906598190099,0.0,-24.16,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
393960.0,537.0,0.9700000000000012,186.8923745197038,821.8007401277195,1.760000000000001,-24.029999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
394080.0,536.0,0.9700000000000012,186.8923745197038,821.8007401277195,0.0,-24.029999999999998,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
394200.0,535.0,1.2399999999999995,180.93319518254756,820.9920874806314,1.3800000000000021,-23.76,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
394320.0,534.0,1.2399999999999995,180.93319518254756,820.9920874806314,0.0,-23.76,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
394440.0,533.0,1.2399999999999995,180.93319518254756,820.9920874806314,0.0,-23.76,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
394560.0,532.0,1.5499999999999996,183.97136239431111,820.0655947717892,1.2600000000000013,-23.45,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
394680.0,531.0,1.5499999999999996,183.97136239431111,820.0655947717892,0.0,-23.45,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
394800.0,531.0,1.6900000000000008,183.47681011251956,819.6478637891518,1.7699999999999991,-23.31,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
394920.0,530.0,1.6900000000000008,183.47681011251956,819.6478637891518,0.0,-23.31,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
395040.0,528.0,1.6900000000000008,183.47681011251956,819.6478637891518,0.0,-23.31,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
395160.0,527.0,1.5499999999999996,184.44938746363562,820.0655947717892,2.049999999999998,-23.45,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
395280.0,526.0,1.5499999999999996,184.44938746363562,820.0655947717892,0.0,-23.45,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
395400.0,525.0,1.5700000000000003,181.97796563440508,820.0058928502128,0.660000000000002,-23.43,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
395520.0,523.0,1.5700000000000003,181.97796563440508,820.0058928502128,0.0,-23.43,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
395640.0,521.0,1.5700000000000003,181.97796563440508,820.0058928502128,0.0,-23.43,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
395760.0,520.0,1.719999999999998,182.76448894952375,819.5584053691217,2.500000000000002,-23.28,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
395880.0,519.0,1.719999999999998,182.76448894952375,819.5584053691217,0.0,-23.28,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
396000.0,518.0,1.8399999999999987,182.24553965900537,819.2007668781065,1.4699999999999995,-23.16,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
396120.0,515.0,1.8399999999999987,182.24553965900537,819.2007668781065,0.0,-23.16,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
396240.0,513.0,2.030000000000002,185.22613518127181,818.6351438469745,2.61,-22.97,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
396360.0,511.0,2.030000000000002,185.22613518127181,818.6351438469745,0.0,-22.97,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
396480.0,509.0,2.030000000000002,185.22613518127181,818.6351438469745,0.0,-22.97,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
396600.0,505.0,2.08,184.326754977932,818.4864254761853,1.1199999999999997,-22.92,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
396720.0,504.0,2.08,184.326754977932,818.4864254761853,0.0,-22.92,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
396840.0,502.0,2.239999999999998,182.34894507156247,818.0108895886215,1.7699999999999991,-22.76,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
396960.0,499.0,2.239999999999998,182.34894507156247,818.0108895886215,0.0,-22.76,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
397080.0,497.0,2.239999999999998,182.34894507156247,818.0108895886215,0.0,-22.76,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
397200.0,494.0,2.3400000000000016,190.22440537359452,817.7139601575756,3.1300000000000003,-22.659999999999997,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
397320.0,491.0,2.3400000000000016,190.22440537359452,817.7139601575756,0.0,-22.659999999999997,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
397440.0,488.0,2.210000000000001,187.40041587901354,818.1000104728737,1.9100000000000006,-22.79,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
397560.0,485.0,2.210000000000001,187.40041587901354,818.1000104728737,0.0,-22.79,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
397680.0,482.0,2.210000000000001,187.40041587901354,818.1000104728737,0.0,-22.79,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
397800.0,477.0,2.4599999999999986,179.0285719430841,817.3579292616758,2.630000000000001,-22.540000000000003,15.136437705892508,10.100399999999999,1.0,1.0,1551.0
