Time,iGlob,tOut,vpOut,co2Out,wind,tSky,tSoOut,dayRadSum,isDay,isDaySmooth,hElevation
Time since start of data,Outdoor global solar radiation,Outdoor temperature,Outdoor vapor pressure,Outdoor CO2 concentration,Outdoor wind speed,Apparent sky temperature,Soil temperature at 2 m depth,Daily sum of outdoor global solar radiation,Switch determining if it is day or night,Smooth switch determining if it is day or night,Elevation at location
s,W m**-2,°C,Pa,mg m**-3,m s**-1,°C,°C,MJ m**-2,-,-,m above sea level
245400.0,0.0,10.389999999999999,296.0753283031244,794.4981973753632,0.740000000000001,-1.6100000000000012,15.24125085767268,0.0018,0.0,0.0,1551.0
245520.0,0.0,10.389999999999999,296.0753283031244,794.4981973753632,0.740000000000001,-1.6100000000000012,15.24125085767268,0.0018,0.0,0.0,1551.0
245640.0,0.0,10.389999999999999,296.0753283031244,794.4981973753632,0.740000000000001,-1.6100000000000012,15.24125085767268,0.0018,0.0,0.0,1551.0
245760.0,0.0,10.309999999999999,301.37800494521235,794.7224260347508,1.2400000000000007,-1.6900000000000013,15.24125085767268,0.0018,0.0,0.0,1551.0
245880.0,0.0,10.309999999999999,301.37800494521235,794.7224260347508,1.2400000000000007,-1.6900000000000013,15.24125085767268,0.0018,0.0,0.0,1551.0
246000.0,0.0,10.169999999999998,309.3543029374338,795.1151308901964,0.7600000000000019,-1.8300000000000018,15.24125085767268,0.0018,0.0,0.0,1551.0
246120.0,0.0,10.169999999999998,309.3543029374338,795.1151308901964,0.7600000000000019,-1.8300000000000018,15.24125085767268,0.0018,0.0,0.0,1551.0
246240.0,0.0,9.92,313.37107363946836,795.81735572053,0.5499999999999994,-2.08,15.24125085767268,0.0018,0.0,0.0,1551.0
246360.0,0.0,9.92,313.37107363946836,795.81735572053,0.5499999999999994,-2.08,15.24125085767268,0.0018,0.0,0.0,1551.0
246480.0,0.0,9.92,313.37107363946836,795.81735572053,0.5499999999999994,-2.08,15.24125085767268,0.0018,0.0,0.0,1551.0
246600.0,0.0,9.8,314.85524543536843,796.1548644064691,0.13999999999999987,-2.1999999999999993,15.24125085767268,0.0018,0.0,0.0,1551.0
246720.0,0.0,9.8,314.85524543536843,796.1548644064691,0.13999999999999987,-2.1999999999999993,15.24125085767268,0.0018,0.0,0.0,1551.0
246840.0,0.0,9.78,313.5898811957239,796.2111436885818,0.20000000000000023,-2.2200000000000006,15.24125085767268,0.0018,0.0,0.0,1551.0
246960.0,0.0,9.78,313.5898811957239,796.2111436885818,0.20000000000000023,-2.2200000000000006,15.24125085767268,0.0018,0.0,0.0,1551.0
247080.0,0.0,9.78,313.5898811957239,796.2111436885818,0.20000000000000023,-2.2200000000000006,15.24125085767268,0.0018,0.0,0.0,1551.0
247200.0,0.0,9.749999999999998,311.2755378033299,796.295577532027,0.710000000000002,-2.2500000000000018,15.24125085767268,0.0018,0.0,0.0,1551.0
247320.0,0.0,9.749999999999998,311.2755378033299,796.295577532027,0.710000000000002,-2.2500000000000018,15.24125085767268,0.0018,0.0,0.0,1551.0
247440.0,0.0,9.520000000000001,311.1438167662715,796.9434990759913,0.36000000000000004,-2.4799999999999986,15.24125085767268,0.0018,0.0,0.0,1551.0
247560.0,0.0,9.520000000000001,311.1438167662715,796.9434990759913,0.36000000000000004,-2.4799999999999986,15.24125085767268,0.0018,0.0,0.0,1551.0
247680.0,0.0,9.520000000000001,311.1438167662715,796.9434990759913,0.36000000000000004,-2.4799999999999986,15.24125085767268,0.0018,0.0,0.0,1551.0
247800.0,0.0,9.459999999999999,316.74488823003276,797.1126955302731,0.2600000000000002,-2.540000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
247920.0,0.0,9.459999999999999,316.74488823003276,797.1126955302731,0.2600000000000002,-2.540000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
248040.0,0.0,9.459999999999999,316.74488823003276,797.1126955302731,0.2600000000000002,-2.540000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
248160.0,0.0,9.620000000000001,316.6967114406286,796.6616645464882,0.15999999999999984,-2.379999999999999,15.24125085767268,0.0018,0.0,0.0,1551.0
248280.0,0.0,9.620000000000001,316.6967114406286,796.6616645464882,0.15999999999999984,-2.379999999999999,15.24125085767268,0.0018,0.0,0.0,1551.0
248400.0,0.0,9.630000000000003,323.0009189298437,796.6334920567597,1.3600000000000012,-2.3699999999999974,15.24125085767268,0.0018,0.0,0.0,1551.0
248520.0,0.0,9.630000000000003,323.0009189298437,796.6334920567597,1.3600000000000012,-2.3699999999999974,15.24125085767268,0.0018,0.0,0.0,1551.0
248640.0,0.0,8.590000000000002,329.92574840326733,799.57414241432,3.339999999999998,-3.4099999999999984,15.24125085767268,0.0018,0.0,0.0,1551.0
248760.0,0.0,8.590000000000002,329.92574840326733,799.57414241432,3.339999999999998,-3.4099999999999984,15.24125085767268,0.0018,0.0,0.0,1551.0
248880.0,0.0,8.590000000000002,329.92574840326733,799.57414241432,3.339999999999998,-3.4099999999999984,15.24125085767268,0.0018,0.0,0.0,1551.0
249000.0,0.0,5.369999999999998,445.3977008532608,808.818106002479,4.839999999999997,-6.630000000000002,15.24125085767268,0.0018,0.0,0.0,1551.0
249120.0,0.0,5.369999999999998,445.3977008532608,808.818106002479,4.839999999999997,-6.630000000000002,15.24125085767268,0.0018,0.0,0.0,1551.0
249240.0,0.0,2.81,416.50082824273363,816.3212744014004,4.610000000000002,-9.19,15.24125085767268,0.0018,0.0,0.0,1551.0
249360.0,0.0,2.81,416.50082824273363,816.3212744014004,4.610000000000002,-9.19,15.24125085767268,0.0018,0.0,0.0,1551.0
249480.0,0.0,2.81,416.50082824273363,816.3212744014004,4.610000000000002,-9.19,15.24125085767268,0.0018,0.0,0.0,1551.0
249600.0,0.0,1.5000000000000016,400.8556022108104,820.214887616277,5.720000000000008,-10.499999999999998,15.24125085767268,0.0018,0.0,0.0,1551.0
249720.0,0.0,1.5000000000000016,400.8556022108104,820.214887616277,5.720000000000008,-10.499999999999998,15.24125085767268,0.0018,0.0,0.0,1551.0
249840.0,0.0,0.8500000000000006,391.3549786355475,822.1606528606221,5.339999999999996,-11.149999999999999,15.24125085767268,0.0018,0.0,0.0,1551.0
249960.0,0.0,0.8500000000000006,391.3549786355475,822.1606528606221,0.0,-11.149999999999999,15.24125085767268,0.0018,0.0,0.0,1551.0
250080.0,0.0,0.8500000000000006,391.3549786355475,822.1606528606221,0.0,-11.149999999999999,15.24125085767268,0.0018,0.0,0.0,1551.0
250200.0,0.0,0.4699999999999981,382.6783083043381,823.302459190887,3.9200000000000013,-11.530000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
250320.0,0.0,0.4699999999999981,382.6783083043381,823.302459190887,0.0,-11.530000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
250440.0,0.0,0.2400000000000012,375.5012940308899,823.9950944943505,3.1200000000000023,-11.759999999999998,15.24125085767268,0.0018,0.0,0.0,1551.0
250560.0,0.0,0.2400000000000012,375.5012940308899,823.9950944943505,3.1200000000000023,-11.759999999999998,15.24125085767268,0.0018,0.0,0.0,1551.0
250680.0,0.0,0.2400000000000012,375.5012940308899,823.9950944943505,3.1200000000000023,-11.759999999999998,15.24125085767268,0.0018,0.0,0.0,1551.0
250800.0,0.0,0.08999999999999947,369.11099983931064,824.4474413841696,3.68,-11.91,15.24125085767268,0.0018,0.0,0.0,1551.0
250920.0,0.0,0.08999999999999947,369.11099983931064,824.4474413841696,3.68,-11.91,15.24125085767268,0.0018,0.0,0.0,1551.0
251040.0,0.0,-0.020000000000000757,361.7289100228156,824.7794782111465,4.240000000000002,-12.020000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
251160.0,0.0,-0.020000000000000757,361.7289100228156,824.7794782111465,4.240000000000002,-12.020000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
251280.0,0.0,-0.020000000000000757,361.7289100228156,824.7794782111465,4.240000000000002,-12.020000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
251400.0,0.0,-0.1200000000000006,358.99433931505763,825.0815620401072,3.0300000000000002,-12.120000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
251520.0,0.0,-0.1200000000000006,358.99433931505763,825.0815620401072,3.0300000000000002,-12.120000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
251640.0,0.0,-0.26,357.88209641109836,825.5048513460018,3.53,-12.26,15.24125085767268,0.0018,0.0,0.0,1551.0
251760.0,0.0,-0.26,357.88209641109836,825.5048513460018,3.53,-12.26,15.24125085767268,0.0018,0.0,0.0,1551.0
251880.0,0.0,-0.26,357.88209641109836,825.5048513460018,3.53,-12.26,15.24125085767268,0.0018,0.0,0.0,1551.0
252000.0,0.0,-0.3700000000000002,358.60061822760605,825.8377406107869,3.53,-12.370000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
252120.0,0.0,-0.3700000000000002,358.60061822760605,825.8377406107869,3.53,-12.370000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
252240.0,0.0,-0.4300000000000005,357.8091385129165,826.0194297587653,4.020000000000001,-12.43,15.24125085767268,0.0018,0.0,0.0,1551.0
252360.0,0.0,-0.4300000000000005,357.8091385129165,826.0194297587653,4.020000000000001,-12.43,15.24125085767268,0.0018,0.0,0.0,1551.0
252480.0,0.0,-0.4300000000000005,357.8091385129165,826.0194297587653,4.020000000000001,-12.43,15.24125085767268,0.0018,0.0,0.0,1551.0
252600.0,0.0,-0.4900000000000008,359.31573999810996,826.2011988696929,3.759999999999999,-12.49,15.24125085767268,0.0018,0.0,0.0,1551.0
252720.0,0.0,-0.4900000000000008,359.31573999810996,826.2011988696929,3.759999999999999,-12.49,15.24125085767268,0.0018,0.0,0.0,1551.0
252840.0,0.0,-0.5699999999999998,358.2255893538824,826.4436821623394,2.0899999999999994,-12.57,15.24125085767268,0.0018,0.0,0.0,1551.0
252960.0,0.0,-0.5699999999999998,358.2255893538824,826.4436821623394,2.0899999999999994,-12.57,15.24125085767268,0.0018,0.0,0.0,1551.0
253080.0,0.0,-0.5699999999999998,358.2255893538824,826.4436821623394,2.0899999999999994,-12.57,15.24125085767268,0.0018,0.0,0.0,1551.0
253200.0,0.0,-0.6699999999999997,357.25438710605346,826.746986508406,2.4600000000000004,-12.67,15.24125085767268,0.0018,0.0,0.0,1551.0
253320.0,0.0,-0.6699999999999997,357.25438710605346,826.746986508406,2.4600000000000004,-12.67,15.24125085767268,0.0018,0.0,0.0,1551.0
253440.0,0.0,-0.7599999999999992,356.18940774082023,827.0201508271614,2.9000000000000012,-12.76,15.24125085767268,0.0018,0.0,0.0,1551.0
253560.0,0.0,-0.7599999999999992,356.18940774082023,827.0201508271614,2.9000000000000012,-12.76,15.24125085767268,0.0018,0.0,0.0,1551.0
253680.0,0.0,-0.7599999999999992,356.18940774082023,827.0201508271614,2.9000000000000012,-12.76,15.24125085767268,0.0018,0.0,0.0,1551.0
253800.0,0.0,-0.8299999999999998,349.83250313808793,827.2327367942512,2.3300000000000014,-12.83,15.24125085767268,0.0018,0.0,0.0,1551.0
253920.0,0.0,-0.8299999999999998,349.83250313808793,827.2327367942512,2.3300000000000014,-12.83,15.24125085767268,0.0018,0.0,0.0,1551.0
254040.0,0.0,-0.9000000000000006,348.5643299718507,827.4454320801118,1.7800000000000018,-12.9,15.24125085767268,0.0018,0.0,0.0,1551.0
254160.0,0.0,-0.9000000000000006,348.5643299718507,827.4454320801118,1.7800000000000018,-12.9,15.24125085767268,0.0018,0.0,0.0,1551.0
254280.0,0.0,-0.9000000000000006,348.5643299718507,827.4454320801118,1.7800000000000018,-12.9,15.24125085767268,0.0018,0.0,0.0,1551.0
254400.0,0.0,-0.9500000000000005,345.9258089951361,827.597424260876,2.2300000000000013,-12.950000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
254520.0,0.0,-0.9500000000000005,345.9258089951361,827.597424260876,2.2300000000000013,-12.950000000000001,15.24125085767268,0.0018,0.0,0.0,1551.0
254640.0,0.0,-0.9799999999999996,341.5285050732277,827.6886463747308,1.3900000000000003,-12.98,15.24125085767268,0.0018,0.0,0.0,1551.0
254760.0,0.0,-0.9799999999999996,341.5285050732277,827.6886463747308,1.3900000000000003,-12.98,15.24125085767268,0.0018,0.0,0.0,1551.0
254880.0,0.0,-0.9799999999999996,341.5285050732277,827.6886463747308,1.3900000000000003,-12.98,15.24125085767268,0.0018,0.0,0.0,1551.0
255000.0,0.0,-1.0299999999999996,337.78943473033854,827.8407279281585,1.9399999999999997,-13.03,15.24125085767268,0.0018,0.0,0.0,1551.0
255120.0,0.0,-1.0299999999999996,337.78943473033854,827.8407279281585,1.9399999999999997,-13.03,15.24125085767268,0.0018,0.0,0.0,1551.0
255240.0,0.0,-1.0299999999999996,337.78943473033854,827.8407279281585,1.9399999999999997,-13.03,15.24125085767268,0.0018,0.0,0.0,1551.0
255360.0,0.0,-1.1000000000000003,333.97892155081314,828.0537360184176,2.6199999999999983,-13.1,15.24125085767268,0.0018,0.0,0.0,1551.0
255480.0,0.0,-1.1000000000000003,333.97892155081314,828.0537360184176,2.6199999999999983,-13.1,15.24125085767268,0.0018,0.0,0.0,1551.0
255600.0,0.0,-1.1500000000000001,331.29903015768946,828.205951778715,1.6800000000000017,-13.15,15.24125085767268,0.0018,0.0,0.0,1551.0
255720.0,0.0,-1.1500000000000001,331.29903015768946,828.205951778715,1.6800000000000017,-13.15,15.24125085767268,0.0018,0.0,0.0,1551.0
255840.0,0.0,-1.2000000000000002,330.3127362667313,828.3582235109781,1.0400000000000007,-13.2,15.24125085767268,0.0018,0.0,0.0,1551.0
255960.0,0.0,-1.2000000000000002,330.3127362667313,828.3582235109781,1.0400000000000007,-13.2,15.24125085767268,0.0018,0.0,0.0,1551.0
256080.0,0.0,-1.2000000000000002,330.3127362667313,828.3582235109781,1.0400000000000007,-13.2,15.24125085767268,0.0018,0.0,0.0,1551.0
256200.0,0.0,-1.2600000000000005,327.7503101962819,828.5410235161663,1.1600000000000015,-13.26,15.24125085767268,0.0018,0.0,0.0,1551.0
256320.0,0.0,-1.2600000000000005,327.7503101962819,828.5410235161663,1.1600000000000015,-13.26,15.24125085767268,0.0018,0.0,0.0,1551.0
256440.0,0.0,-1.3299999999999992,328.2912034499997,828.7543921853082,1.3600000000000012,-13.329999999999998,15.24125085767268,0.0018,0.0,0.0,1551.0
256560.0,0.0,-1.3299999999999992,328.2912034499997,828.7543921853082,1.3600000000000012,-13.329999999999998,15.24125085767268,0.0018,0.0,0.0,1551.0
256680.0,0.0,-1.3299999999999992,328.2912034499997,828.7543921853082,1.3600000000000012,-13.329999999999998,15.24125085767268,0.0018,0.0,0.0,1551.0
256800.0,0.0,-1.3499999999999999,325.65150750836,828.8153748484565,1.3900000000000003,-13.35,15.24125085767268,0.0018,0.0,0.0,1551.0
256920.0,0.0,-1.3499999999999999,325.65150750836,828.8153748484565,1.3900000000000003,-13.35,15.24125085767268,0.0018,0.0,0.0,1551.0
257040.0,0.0,-1.3899999999999995,325.19470350709287,828.937367102629,1.1100000000000014,-13.389999999999999,15.24125085767268,0.0018,0.0,0.0,1551.0
257160.0,0.0,-1.3899999999999995,325.19470350709287,828.937367102629,1.1100000000000014,-13.389999999999999,15.24125085767268,0.0018,0.0,0.0,1551.0
257280.0,0.0,-1.3899999999999995,325.19470350709287,828.937367102629,1.1100000000000014,-13.389999999999999,15.24125085767268,0.0018,0.0,0.0,1551.0
257400.0,0.0,-1.3999999999999997,322.8605605851646,828.9678707775914,1.2600000000000013,-13.4,15.24125085767268,0.0018,0.0,0.0,1551.0
257520.0,0.0,-1.3999999999999997,322.8605605851646,828.9678707775914,1.2600000000000013,-13.4,15.24125085767268,0.0018,0.0,0.0,1551.0
257640.0,0.0,-1.4100000000000001,321.4665437703463,828.9983766976171,0.9600000000000016,-13.41,15.24125085767268,0.0018,0.0,0.0,1551.0
257760.0,0.0,-1.4100000000000001,321.4665437703463,828.9983766976171,0.9600000000000016,-13.41,15.24125085767268,0.0018,0.0,0.0,1551.0
257880.0,0.0,-1.4100000000000001,321.4665437703463,828.9983766976171,0.9600000000000016,-13.41,15.24125085767268,0.0018,0.0,0.0,1551.0
258000.0,0.0,-1.4800000000000009,321.19080336020426,829.2119810203942,0.5799999999999985,-13.48,15.24125085767268,0.0018,0.0,0.0,1551.0
258120.0,0.0,-1.4800000000000009,321.19080336020426,829.2119810203942,0.5799999999999985,-13.48,15.24125085767268,0.0018,0.0,0.0,1551.0
258240.0,0.0,-1.5399999999999991,321.52629106082475,829.3951580715382,0.7200000000000001,-13.54,15.24125085767268,0.0018,0.0,0.0,1551.0
258360.0,0.0,-1.5399999999999991,321.52629106082475,829.3951580715382,0.7200000000000001,-13.54,15.24125085767268,0.0018,0.0,0.0,1551.0
258480.0,0.0,-1.5399999999999991,321.52629106082475,829.3951580715382,0.7200000000000001,-13.54,15.24125085767268,0.0018,0.0,0.0,1551.0
258600.0,0.0,-1.5800000000000007,319.87575395433413,829.5173210730583,1.2400000000000007,-13.58,15.24125085767268,0.0018,0.0,0.0,1551.0
258720.0,0.0,-1.5800000000000007,319.87575395433413,829.5173210730583,1.2400000000000007,-13.58,15.24125085767268,0.0018,0.0,0.0,1551.0
258840.0,0.0,-1.5700000000000003,320.1107463663701,829.4867769490039,0.6799999999999984,-13.57,15.24125085767268,0.0018,0.0,0.0,1551.0
258960.0,0.0,-1.5700000000000003,320.1107463663701,829.4867769490039,0.6799999999999984,-13.57,15.24125085767268,0.0018,0.0,0.0,1551.0
259080.0,0.0,-1.5700000000000003,320.1107463663701,829.4867769490039,0.6799999999999984,-13.57,15.24125085767268,0.0018,0.0,0.0,1551.0
